	18	19	20	21	22	23
AT1G30230.1	66.1620251160521	447.894676879423	56.1605432622768	54.7478585456166	50.5493903690565	298.270219169493
AT1G32200.2	60.213895778105	37.6059744487433	0	73.2915323825587	95.8057070357991	84.6805266926421
AT1G32230.2	130.380947815345	134.090682942523	55.3250013809	52.8644493922158	82.1813690496522	92.0701728544756
AT1G35420.1	60.213895778105	56.408961673115	96.2605854120632	109.937298573838	19.1611414071598	84.6805266926421
AT1G43170.3	0	225.532430262726	116.993960382797	0	316.800731455277	0
AT1G43170.4	190.462573735724	0	95.4192678955618	0	0	148.190921712124
AT1G45474.2	180.641687334315	112.81792334623	96.2605854120632	73.2915323825587	3.22223334473503e-05	5.20543899658675e-05
AT1G48030.2	72.0938967021392	0	129.215204306712	121.712499395251	124.843267169865	115.675504774
AT1G48410.3	80.2851943708067	112.81792334623	38.5042341648253	73.2915323825587	76.6445656286393	105.850658365803
AT1G48600.1	200.712985927017	75.2119488974867	173.269053741714	109.937298573838	114.966848442959	105.850658365803
AT1G50430.2	130.136880824458	17.2638687051207	17.7733234650784	67.8545832815896	105.744399472279	39.3336812460988
AT1G51805.2	100.356492963508	37.6059744487433	96.2605854120632	0	76.6445656286393	42.3402633463211
AT1G51980.2	38.7948094849034	36.1468626401321	0	159.324797669825	0	184.4610732038
AT1G52870.1	220.784284519718	206.832859468088	154.016936659301	128.260181669478	0	0
AT1G54040.1	481.620845381173	0.00370311671292943	519.689723310939	0	1801.11855056091	2243.92810669665
AT1G55860.2	206.25868572818	165.77710095329	325.844006831542	151.546184109233	467.217607615622	413.863372131285
AT1G56190.2	0	0	269.529639153777	297.382224930542	382.103817485018	465.742896809532
AT1G56200.2	60.2126915001894	112.81453880853	173.265203318297	109.935099827867	0	190.528221240011
AT1G56220.1	213.781408440725	289.774716413514	260.469592854794	248.315376288728	166.283834136786	102.66857587401
AT1G56280.2	304.702383935804	0	376.713875798401	0	0	0
AT1G57680.2	0	0.082279239675639	192.521170824126	274.843246434595	0	4.13308714681448
AT1G57720.2	160.330737436416	150.123802118872	230.638437435595	146.048403036387	0	317.12433843761
AT1G58250.1	40.1425971854033	112.817735316358	38.5042341648253	54.9686492869191	57.4834242214795	127.020790038963
AT1G58602.2	111.278691518699	80.5954321696965	115.512702494476	0	0	0
AT1G62180.2	169.539248517762	282.044808365575	250.277522071364	0	247.058008961497	0
AT1G63770.1	130.988506023746	0	218.72330217329	238.9798673515	0	294.986731746986
AT1G63770.4	28.7382860380162	218.139095686103	49.2680928256022	52.628450657944	352.319739281729	63.154313404739
AT1G63940.4	140.499090148912	150.423897794973	0	0	38.3222828143196	0
AT1G64230.2	0	0	0	73.2911659248968	153.288173200208	127.02036663633
AT1G64770.1	0	0	0	95.3334110601204	99.6948439072103	105.850658365803
AT1G64790.1	120.403304571927	75.1895733426897	134.733053583703	109.9145781988	210.715072054537	126.99834969939
AT1G65440.2	0	0	0	146.528829031154	248.974123102213	0
AT1G65960.1	31.5283972553876	85.9450700649025	173.269053741714	61.4958099320788	45.1480562177922	122.47789148322
AT1G66160.2	100.356492963508	112.81792334623	77.0084683296506	91.6144154781984	114.966848442959	21.1701316731605
AT1G66200.1	403.726142672757	378.25593339524	129.097188828997	260.795091965168	0	356.5388895867
AT1G66410.1	80.2851943708067	75.2119488974867	134.764819576889	109.937298573838	134.127989850119	148.190921712124
AT1G66970.1	441.568569039437	357.256757263062	440.729090309131	566.779910509113	229.933696885918	232.871448404766
AT1G68010.1	707.007478668198	993.499076870293	1017.21833464831	645.419892467289	674.947373838923	867.975398599582
AT1G68590.2	240.85558311242	0	0	128.259815211816	0	0
AT1G68660.2	100.356492963508	94.0149361218583	19.2521170824126	0	114.966848442959	21.1701316731605
AT1G69510.3	0	18.704628798201	134.157607804109	72.9871892943402	57.1967735460284	84.3629747175447
AT1G69740.2	180.641687334315	188.029872243717	0	183.228830956397	268.255979700238	105.850658365803
AT1G69840.3	115.490854241363	0	110.776874213373	105.434266824254	0	74.4854146814815
AT1G70370.2	140.499090148912	225.63584669246	211.773287906539	0	191.611414071598	254.041580077926
AT1G70410.1	260.926881705122	0	192.521170824126	0	210.772555478758	95.2490798265174
AT1G70490.2	200.712985927017	37.6059744487433	154.016936659301	107.332700741793	114.966848442959	148.190921712124
AT1G70620.1	80.2851943708067	0	0	201.551714052037	76.6445656286393	63.5103950194816
AT1G70730.1	220.784284519718	94.0149361218583	154.016936659301	146.583064765117	191.611414071598	0
AT1G70770.2	0.000165925009780174	136.225198052234	0	122.241664259053	146.48520155501	95.5573169436786
AT1G72370.2	220.772241740563	282.022244780906	288.764429330816	0	0	232.860863338929
AT1G74910.2	0	112.81792334623	134.764819576889	91.6144154781984	134.127989850119	169.361053385284
AT1G74920.2	60.1432448070587	37.5463689792421	96.1337139604901	219.612579919409	153.060155617463	126.887206508106
AT1G75380.2	0.33345251203999	229.044828276239	0.416194192299305	0.295020405299514	0	338.722106770569
AT1G75380.3	521.520579853604	120.128336749193	572.864070692562	453.068098017573	344.900545328877	0
AT1G76180.2	140.498488009954	131.61997042124	288.779831024481	293.164297241925	229.931780771777	127.02036663633
AT1G76680.1	180.641687334315	160.303363342403	154.016936659301	73.2915323825587	57.4834242214795	63.5103950194816
AT1G78040.2	240.85558311242	169.226885019345	59.2661022688407	201.551714052037	153.289131257279	169.361053385284
AT1G78240.2	39.3198746560885	18.3467703453467	112.984707000384	0	56.1337134207591	103.810069373827
AT1G79280.1	80.2783701292852	37.601085672065	154.001727486806	91.6065366384673	57.4834242214795	169.348774708914
AT1G79920.2	108.801692559373	187.476312299831	101.17950132662	192.104435527925	0	203.882763702074
AT1G80380.4	122.32111715246	0	0	421.426311199713	0	0
ATMG00020.1	381.354673261332	338.45377003869	327.285990401015	348.134778817154	38.3222828143196	42.3402633463211
ATMG01390.1	823.384882168401	752.119488974867	829.179056680971	678.307635335652	95.8057070357991	169.361053385284
AT3G01120.1	140.499090148912	413.665718936177	346.538107483428	238.197480243316	344.900545328877	444.572765136371
AT3G01280.1	60.213895778105	75.2119488974867	77.0084683296506	128.260181669478	153.289131257279	63.5103950194816
AT3G01290.1	441.568569039437	394.862731711805	654.57198080203	458.072077390992	383.222828143196	359.892238443729
AT3G01370.1	180.641687334315	112.81792334623	38.5042341648253	91.6144154781984	76.6445656286393	105.850658365803
AT3G01480.1	220.784284519718	376.059744487433	192.521170824126	219.874597147676	153.289131257279	254.041580077926
AT3G01500.2	542.027425625768	296.524988827064	31.8682219276885	0.0921994651354422	0.54755069296514	0
AT3G01910.1	133.819161264275	0	128.357522490691	8.96637613438366	57.4834242214795	0
AT3G02080.1	60.213895778105	169.226885019345	38.5042341648253	109.937298573838	153.289131257279	105.850658365803
AT3G02140.1	120.42779155621	56.408961673115	77.0084683296506	146.583064765117	38.3222828143196	105.850658365803
AT3G02170.1	100.356492963508	112.81792334623	77.0084683296506	91.6144154781984	134.127989850119	105.850658365803
AT3G02260.1	381.354673261332	319.650782814318	250.277522071364	311.489012625875	402.383969550356	381.06237011689
AT3G02350.1	40.1425971854033	18.8029872243717	0	54.9686492869191	95.8057070357991	84.6805266926421
AT3G02730.1	180.641687334315	112.81792334623	231.025404988952	348.134778817154	191.611414071598	190.531185058445
AT3G03380.1	60.213895778105	94.0149361218583	57.7563512472379	91.6144154781984	76.6445656286393	84.6805266926421
AT3G04120.1	391.80981269827	329.259109285972	332.493688071808	321.209302108112	479.028535178996	585.02176969562
AT3G04210.1	220.784284519718	112.81792334623	134.764819576889	164.905947860757	210.772555478758	211.701316731605
AT3G04240.1	0	112.81792334623	77.0084683296506	18.3228830956397	153.289131257279	63.5103950194816
AT3G04340.1	100.356492963508	56.408961673115	173.269053741714	109.937298573838	19.1611414071598	127.020790038963
AT3G04400.1	178.864173130945	282.044808365575	171.564086252895	0	0	0
AT3G04470.1	100.356492963508	37.6059744487433	19.2521170824126	73.2915323825587	76.6445656286393	84.6805266926421
AT3G04550.1	200.712985927017	188.029872243717	327.285990401015	293.166129530235	57.4834242214795	232.871448404766
AT3G04720.1	0	56.408961673115	0	18.3228830956397	114.966848442959	127.020790038963
AT3G04730.1	80.2851943708067	112.81792334623	77.0084683296506	146.583064765117	38.3222828143196	84.6805266926421
AT3G04790.1	220.784284519718	319.650782814318	308.033873318602	403.103428104073	229.933696885918	169.361053385284
AT3G04840.1	180.641687334315	150.423897794973	173.269053741714	146.583064765117	153.289131257279	359.892238443729
AT3G04870.1	200.630292176815	56.3760564454724	134.701287590517	109.891124908437	172.356383071543	63.4873195759579
AT3G04920.1	20.0712985927017	131.620910570602	96.2605854120632	109.937298573838	19.1611414071598	84.6805266926421
AT3G05530.1	100.356492963508	56.408961673115	57.7563512472379	128.260181669478	114.966848442959	169.361053385284
AT3G05590.1	140.499090148912	112.81792334623	134.764819576889	146.583064765117	153.289131257279	84.6805266926421
AT3G05730.1	20.0712985927017	75.2119488974867	96.2605854120632	128.260181669478	76.6445656286393	84.6805266926421
AT3G05900.1	180.641687334315	94.0149361218583	38.5042341648253	91.6144154781984	95.8057070357991	0
AT3G06070.1	100.356492963508	56.408961673115	154.016936659301	219.874597147676	76.6445656286393	63.5103950194816
AT3G06080.2	0	131.620910570602	134.764819576889	164.905947860757	57.4834242214795	105.850658365803
AT3G06500.1	20.0712985927017	112.81792334623	57.7563512472379	109.937298573838	57.4834242214795	42.3402633463211
AT3G06510.2	0	131.620910570602	77.0084683296506	91.6144154781984	0	148.190921712124
AT3G07100.1	120.42779155621	75.2119488974867	38.5042341648253	91.6144154781984	57.4834242214795	211.701316731605
AT3G07160.1	120.42779155621	131.620910570602	96.2605854120632	109.937298573838	38.3222828143196	21.1701316731605
AT3G07430.1	180.641687334315	131.620910570602	38.5042341648253	219.874597147676	134.127989850119	105.850658365803
AT3G07460.2	0	169.226508959601	154.01674413813	146.582881536287	95.805515424385	127.020578337646
AT3G07470.1	60.213895778105	75.2119488974867	77.0084683296506	73.2915323825587	95.8057070357991	148.190921712124
AT3G07560.1	200.712985927017	56.408961673115	96.2605854120632	164.905947860757	191.611414071598	190.531185058445
AT3G07780.1	140.499090148912	169.226885019345	192.521170824126	164.905947860757	249.094838293078	169.361053385284
AT3G07790.1	240.85558311242	94.0149361218583	134.764819576889	18.3228830956397	57.4834242214795	127.020790038963
AT3G08010.1	100.356492963508	94.0149361218583	57.7563512472379	109.937298573838	76.6445656286393	21.1701316731605
AT3G08030.1	140.499090148912	112.81792334623	115.512702494476	128.260181669478	114.966848442959	84.6805266926421
AT3G08510.1	140.499090148912	75.2119488974867	0	0	114.966848442959	148.190921712124
AT3G08530.1	112.406297073637	196.329510804554	331.109460853582	262.253593459581	393.993305728161	305.783498900298
AT3G08590.1	120.42779155621	96.232748464973	77.0084683296506	0	76.6445656286393	84.6805266926421
AT3G08610.1	80.2851943708067	56.408961673115	134.764819576889	128.260181669478	38.3222828143196	42.3402633463211
AT3G08650.2	40.1425971854033	56.408961673115	57.7563512472379	0	76.6445656286393	148.190921712124
AT3G08740.1	140.499090148912	263.241821141203	173.269053741714	201.551714052037	134.127989850119	127.020790038963
AT3G08850.1	100.356492963508	75.2119488974867	57.7563512472379	109.937298573838	134.127989850119	105.850658365803
AT3G08940.2	1204.2779155621	958.952348442955	1212.883376192	916.144154781984	689.801090657754	762.124740233779
AT3G09200.1	260.950967263433	338.45377003869	385.042341648253	348.134778817154	344.900545328877	148.190921712124
AT3G09210.1	40.1425971854033	188.029872243717	19.2521170824126	18.3228830956397	38.3222828143196	105.850658365803
AT3G09390.1	762.709346522663	864.937412321097	827.841034543744	971.112804068903	325.739403921717	275.211711751087
AT3G09500.1	40.1425971854033	75.2119488974867	69.0473328737313	146.583064765117	38.3222828143196	169.361053385284
AT3G09630.1	126.505782196052	282.044808365575	220.68316769228	245.609086455502	261.942383606578	353.166487611166
AT3G09820.1	120.42779155621	112.81792334623	57.7563512472379	183.228830956397	107.26215348314	105.850658365803
AT3G09840.1	220.784284519718	413.665718936177	423.546575813078	403.103428104073	440.706252364676	783.29487190694
AT3G09860.1	100.356492963508	75.2119488974867	38.5042341648253	54.9686492869191	172.450272664438	105.850658365803
AT3G10020.1	280.998180297823	300.847795589947	173.269053741714	128.260181669478	0	0
AT3G10060.1	80.2851943708067	56.408961673115	96.2605854120632	36.6457661912794	153.289131257279	105.850658365803
AT3G10130.1	40.1425971854033	112.81792334623	115.512702494476	54.9686492869191	76.6445656286393	0
AT3G10350.2	120.42779155621	131.620910570602	57.7563512472379	54.9686492869191	38.3222828143196	63.5103950194816
AT3G10380.1	60.213895778105	18.8029872243717	77.0084683296506	73.2915323825587	210.772555478758	127.020790038963
AT3G10410.1	80.2851943708067	56.408961673115	115.512702494476	73.2915323825587	249.094838293078	105.850658365803
AT3G10420.2	40.1425971854033	131.620910570602	38.5042341648253	54.9686492869191	19.1611414071598	105.850658365803
AT3G10520.1	60.213895778105	18.8029872243717	154.016936659301	128.260181669478	57.4834242214795	21.1701316731605
AT3G10670.1	140.499090148912	150.423897794973	96.2605854120632	128.260181669478	19.1611414071598	84.6805266926421
AT3G10720.2	280.998180297823	56.408961673115	192.521170824126	143.960327278808	38.3222828143196	42.3402633463211
AT3G10850.1	40.1425971854033	94.0149361218583	115.512702494476	73.2915323825587	38.3222828143196	127.020790038963
AT3G10985.1	140.499090148912	75.2119488974867	77.0084683296506	201.551714052037	38.3222828143196	84.6805266926421
AT3G11130.1	268.947372622765	254.942182580366	227.201934536385	140.84946818683	314.968926336752	392.830846314
AT3G11170.1	434.724256219325	597.577736977756	510.806796489113	617.649730847537	471.685985791772	613.933818521656
AT3G11410.1	200.712985927017	94.0149361218583	77.0084683296506	146.583064765117	114.966848442959	63.5103950194816
AT3G11510.1	80.2851943708067	56.408961673115	154.016936659301	18.3228830956397	76.6445656286393	105.850658365803
AT3G11560.2	64.1067241401595	60.0558010452819	57.7563512472379	128.260181669478	57.4834242214795	148.190921712124
AT3G11630.1	963.42233244968	1090.57325901356	901.424551244433	1337.5704659817	1034.70163598663	931.485793619064
AT3G11700.1	321.140777483227	338.45377003869	250.277522071364	164.905947860757	172.450272664438	127.020790038963
AT3G11710.1	60.213895778105	56.408961673115	134.764819576889	91.6144154781984	76.6445656286393	105.850658365803
AT3G11910.1	20.0712985927017	94.0149361218583	38.5042341648253	146.583064765117	95.8057070357991	63.5103950194816
AT3G12120.1	441.568569039437	601.312010240516	307.862529476569	677.943009962049	459.606802248698	338.533692598677
AT3G12345.1	361.28337466863	131.620910570602	250.277522071364	201.551714052037	57.4834242214795	211.701316731605
AT3G12400.1	20.0712985927017	112.81792334623	38.5042341648253	54.9686492869191	76.6445656286393	42.3402633463211
AT3G12630.1	80.2851943708067	112.81792334623	96.2605854120632	219.874597147676	210.772555478758	63.5103950194816
AT3G12780.1	3631.58033957188	3402.00567551834	3831.17129940012	3751.97677149414	3349.86570764812	3704.77304280309
AT3G12800.1	120.42779155621	18.8029872243717	38.5042341648253	18.3228830956397	57.4834242214795	127.020790038963
AT3G13070.1	120.42779155621	94.0149361218583	38.5042341648253	73.2915323825587	95.8057070357991	105.850658365803
