	18	19	20	21	22	23
AT1G69620.1	7.02747281718507	6.4027878502044	7.17380801807105	7.10243878497804	6.96052367292807	6.57385279720082
AT1G69830.1	6.78646471768127	8.27725696812054	7.35438026371287	8.23994230872798	6.96052367292807	6.57385279720082
AT1G69850.1	6.13438802110158	6.69229446739939	6.72634904109982	7.71911014542653	6.96052367292807	5.72585589064587
AT1G69870.1	6.49695810048629	6.93330256690318	7.51484493590611	6.65497980800682	7.65240137756573	6.8633594143958
AT1G70160.1	6.78646471768127	7.13975344437061	6.72634904109982	6.89598790751061	6.06743887684458	7.31081839136703
AT1G70200.1	6.78646471768127	6.04021777081969	6.43684242390484	7.28301103061986	5.58201204967434	5.72585589064587
AT1G70290.1	8.37142721840243	8.36214586570705	8.31131154182098	8.86797353134102	8.54548617364922	8.68933001462076
AT1G70320.1	7.93864223552764	7.89774385441746	7.66948953812431	7.68471858621008	8.27054156759881	8.56988795767791
AT1G70410.2	3.32703309904398	7.7564248048191	3.26691742246253	7.10243878497804	3.26008395478697	7.57397782535322
AT1G70580.1	7.41443823133849	6.04677740295645	5.58878780839407	3.19554818936952	7.65231756141915	4.98885567138318
AT1G70600.1	7.90531973565536	6.4027878502044	7.95245396339688	7.79686437366851	6.43000895622929	7.13096385222698
AT1G70700.1	6.78646471768127	6.4027878502044	3.26691742246253	6.89598790751061	3.26008395478697	3.40392779575851
AT1G70760.1	7.96430714865006	7.50427059564203	7.91077361223725	7.16427856341219	8.33519723641955	8.10283522418923
AT1G70780.1	6.78646471768127	6.23286284876209	6.43684242390484	7.00290311142713	6.58201204967434	6.40392779575851
AT1G70782.1	6.78646471768127	6.23286284876209	6.43684242390484	7.00290311142713	6.58201204967434	6.40392779575851
AT1G70820.1	6.13438802110158	6.69229446739939	6.96735714060362	7.10243878497804	5.58201204967434	6.8633594143958
AT1G70940.1	7.41449594029431	6.4027878502044	7.65923484524129	7.10243878497804	6.96052367292807	6.57385279720082
AT1G71040.1	6.49695810048629	5.55479094364945	6.07427234452013	6.00290311142713	6.71951557342427	7.65185530920209
AT1G71500.1	7.41449594029431	7.48079036220567	7.79047937851954	7.83940437914425	8.38936697173194	8.68933001462076
AT1G71880.1	7.23392369465249	7.98775035092556	7.17380801807105	7.10243878497804	7.9039401445617	6.8633594143958
AT1G72150.1	9.25777043660686	9.11550589812393	8.7587705187922	9.3452953088742	9.28245176781543	9.07635313773
AT1G72370.1	3.32862888138789	3.23624644121361	3.26950075528885	8.75013704104716	8.38936697173194	3.40528825031512
AT1G72430.1	7.9708892888187	8.51826506762434	7.51484493590611	8.05352918449709	6.43000895622929	7.1043675138996
AT1G72450.1	6.13438802110158	8.09084384388966	8.1248984175901	8.05352918449709	7.50801146823056	7.1043675138996
AT1G72520.1	6.78646471768127	7.48079036220567	7.17380801807105	6.65497980800682	6.43000895622929	6.8633594143958
AT1G72610.1	9.43555755582214	10.2881452842633	10.01051855757	10.2508306248707	9.91829543753877	10.437350797296
AT1G72710.1	5.64896119393134	7.13975344437061	7.17380801807105	6.36547319081183	6.71951557342427	6.57385279720082
AT1G72900.1	5.64896119393134	5.55479094364945	3.26691742246253	7.28301103061986	8.60339938478879	7.49139063700885
AT1G72910.1	7.02903008705478	6.34560634510375	6.78018833612159	6.58865681643166	7.12082631027152	8.18157895517651
AT1G72930.1	7.57389414270259	9.21813100832787	8.80861190616659	8.7652276262869	9.10487632537178	8.51540153357256
AT1G73030.1	7.57496061248756	6.4027878502044	5.58884551734989	6.65497980800682	6.43000895622929	5.72585589064587
AT1G73060.1	7.23392369465249	6.4027878502044	6.72634904109982	6.65497980800682	6.71951557342427	6.57385279720082
AT1G73110.1	6.13438802110158	6.93330256690318	6.96735714060362	5.51747628425688	6.96052367292807	6.8633594143958
AT1G73230.1	5.64896119393134	7.13975344437061	7.17380801807105	5.51747628425688	7.50801146823056	5.72585589064587
AT1G73600.2	9.15992311320872	8.18705915914896	7.65923484524129	8.48095040823177	7.78364591084399	7.31081839136703
AT1G73655.1	7.41449594029431	6.4027878502044	7.17380801807105	7.28301103061986	7.9039401445617	6.8633594143958
AT1G73885.1	7.23392369465249	6.04021777081969	5.58884551734989	7.10243878497804	6.96052367292807	7.1043675138996
AT1G73990.1	6.49695810048629	6.4027878502044	7.17380801807105	6.00290311142713	6.71951557342427	5.72585589064587
AT1G74050.1	7.81979640905112	7.85780594717413	7.77829690355492	7.42541908636896	8.01497145695044	6.21128271781611
AT1G74230.1	7.23392369465249	5.55479094364945	7.51484493590611	6.89598790751061	6.06743887684458	7.1043675138996
AT1G74260.1	5.64896119393134	7.32032569001243	4.85187992318368	6.00290311142713	6.43000895622929	7.31081839136703
AT1G74380.1	6.78646471768127	6.93330256690318	6.43684242390484	6.00290311142713	6.43000895622929	6.21128271781611
AT1G74470.1	10.5267054438803	10.5274835976537	10.5053221617876	10.3754572793845	10.1549017180949	10.5637991325369
AT1G74670.1	7.9708892888187	8.36214586570705	8.31131154182098	8.40500155499847	6.43000895622929	6.8633594143958
AT1G74730.1	7.57496061248756	7.48079036220567	8.021804924626	6.65497980800682	7.50801146823056	8.15881529792198
AT1G74970.1	7.57496061248756	7.87671903853681	7.35438026371287	7.71911014542653	6.71951557342427	7.65185530920209
AT1G75100.1	7.02747281718507	6.93330256690318	4.85187992318368	5.51747628425688	6.43000895622929	6.21128271781611
AT1G75220.1	6.13438802110158	6.93330256690318	5.58884551734989	6.36547319081183	6.71951557342427	6.8633594143958
AT1G75280.1	5.64896119393134	5.55479094364945	7.17380801807105	6.65497980800682	7.78364591084399	7.31081839136703
AT1G75310.1	6.78646471768127	7.32032569001243	6.07427234452013	7.10243878497804	6.06743887684458	6.57385279720082
AT1G75330.1	6.78646471768127	6.69229446739939	6.72634904109982	6.36547319081183	6.71951557342427	6.21128271781611
AT1G75350.1	8.53648646467293	8.44231621439104	7.65923484524129	8.48095040823177	6.96052367292807	6.57385279720082
AT1G75460.1	7.23392369465249	7.48079036220567	7.79047937851954	6.65497980800682	7.34754679603731	6.8633594143958
AT1G75500.1	6.95111293227688	3.23286284876209	7.35438026371287	3.19554818936952	6.43000895622929	3.40392779575851
AT1G75660.1	4.91199559976513	3.23286284876209	6.43684242390484	7.10243878497804	7.78364591084399	7.1043675138996
AT1G75690.1	7.41449594029431	7.32032569001243	7.91077361223725	7.44347570281311	7.65240137756573	6.8633594143958
AT1G75750.1	3.32703309904398	7.32032569001243	7.51484493590611	7.10243878497804	7.34754679603731	7.49139063700885
AT1G75840.1	4.91199559976513	6.04021777081969	5.58884551734989	5.51747628425688	6.96052367292807	6.57385279720082
AT1G75950.1	7.02747281718507	5.55479094364945	5.58884551734989	7.10243878497804	6.71951557342427	6.21128271781611
AT1G76010.1	7.41449594029431	7.98775035092556	6.72634904109982	6.65497980800682	7.9039401445617	7.31081839136703
AT1G76030.1	4.91199559976513	7.13975344437061	6.43684242390484	7.28301103061986	6.43000895622929	5.72585589064587
AT1G76080.1	8.81888619537365	8.96078330332529	8.2211137328494	8.6874012856992	8.11806494991455	7.92748975181552
AT1G76100.1	8.37142721840243	7.7564248048191	5.58884551734989	8.32483120631449	7.16697455039549	7.49139063700885
AT1G76110.1	4.91199559976513	6.93330256690318	5.58884551734989	7.28301103061986	6.06743887684458	6.8633594143958
AT1G76160.1	6.78646471768127	7.98775035092556	6.07427234452013	7.58786561214828	8.75193705111665	8.04778398553323
AT1G76200.1	7.41449594029431	6.93330256690318	6.43684242390484	6.89598790751061	5.58201204967434	6.21128271781611
AT1G76450.1	6.78646471768127	7.32032569001243	6.72634904109982	6.00290311142713	5.58201204967434	7.1043675138996
AT1G76490.1	8.37142721840243	8.27725696812054	8.1248984175901	9.17282811286944	8.38936697173194	8.15881529792198
AT1G76730.1	6.78646471768127	6.4027878502044	6.43684242390484	4.78051069009068	6.06743887684458	7.1043675138996
AT1G76810.1	7.71935052182274	7.62518027154085	8.1248984175901	7.95043569153299	8.01497145695044	7.49139063700885
AT1G76850.1	4.91199559976513	6.93330256690318	6.07427234452013	3.19554818936952	6.96052367292807	6.57385279720082
AT1G76890.2	6.49257205913075	3.23286284876209	7.17380801807105	3.19554818936952	6.42544925389142	6.21128271781611
AT1G77180.1	7.02747281718507	6.93330256690318	3.26691742246253	3.19554818936952	3.26008395478697	6.57385279720082
AT1G77490.1	7.85059505510099	7.48079036220567	7.79047937851954	7.44347570281311	7.34754679603731	7.65185530920209
AT1G77760.1	8.99945844101547	8.96078330332529	8.82150627414017	8.6874012856992	8.38936697173194	8.44832191511696
AT1G77940.1	6.13438802110158	7.48079036220567	6.96735714060362	5.51747628425688	6.96052367292807	7.1043675138996
AT1G78020.1	7.02747281718507	6.4027878502044	6.96735714060362	6.36547319081183	5.58201204967434	4.98889029647966
AT1G78080.1	7.02747281718507	5.55479094364945	7.51484493590611	6.00290311142713	6.71951557342427	6.21128271781611
AT1G78300.1	6.78646471768127	5.55479094364945	6.07427234452013	6.65497980800682	7.16697455039549	6.57385279720082
AT1G78370.1	7.71935052182274	7.7564248048191	7.91077361223725	7.44347570281311	7.16697455039549	8.44832191511696
AT1G78380.1	8.68458510366206	7.7564248048191	8.88162726657774	8.6874012856992	8.54548617364922	8.68933001462076
AT1G78630.1	8.18501409417155	7.7564248048191	7.51484493590611	8.32483120631449	8.21428026517385	8.15881529792198
AT1G78820.1	4.95094677048902	4.85370258829534	6.52424793338957	6.04569151105031	6.55296874998043	6.57385279720082
AT1G78830.1	8.87909656016429	8.90314802086076	8.92335086680053	8.86199803395244	8.35598306412417	8.61338116138746
AT1G78850.1	7.85059505510099	7.98775035092556	8.021804924626	7.79524684237326	8.11806494991455	7.46716322794025
AT1G78900.1	8.08192060120744	8.51826506762434	8.62446942708061	8.86797353134102	8.81467280646461	8.61338116138746
AT1G78920.1	6.78646471768127	3.23286284876209	5.58884551734989	6.00290311142713	6.96052367292807	6.8633594143958
AT1G79040.1	13.1865678854266	13.0418270236813	13.1045453556339	13.0979233038555	12.6065976879526	12.8364696961468
AT1G79230.1	5.52498024499288	6.4027878502044	5.93622544072053	5.39287262590187	6.56699943052826	6.43989650358575
AT1G79245.1	9.34940091207243	9.49964938945699	9.49573611295841	9.49932893754663	8.61763595940506	8.68933001462076
AT1G79340.1	6.13438802110158	7.32032569001243	6.72634904109982	6.00290311142713	7.34754679603731	7.31081839136703
AT1G79440.1	7.23392369465249	6.69229446739939	5.58884551734989	6.00290311142713	6.71951557342427	6.21128271781611
AT1G79550.1	6.39270535499261	3.23286284876209	3.26691742246253	6.78693319755147	8.42064116530607	6.99999944738174
AT1G79560.1	6.49695810048629	7.32032569001243	6.43684242390484	6.36547319081183	6.43000895622929	6.57385279720082
AT1G79600.1	6.13438802110158	7.32032569001243	7.91077361223725	7.58786561214828	6.96052367292807	7.1043675138996
AT1G79750.1	7.9708892888187	8.18705915914896	6.72634904109982	7.28301103061986	7.50801146823056	7.79624521853727
AT1G79850.1	8.94174294315918	8.72471594509176	8.55231964132478	9.26163737982729	8.38936697173194	9.01863763987371
AT1G80070.1	7.9708892888187	8.58680712741084	8.021804924626	7.58786561214828	8.38438727257387	8.76147980037659
AT1G80300.1	6.49695810048629	5.55479094364945	7.17380801807105	6.89598790751061	6.43000895622929	5.72585589064587
AT1G80380.2	3.32704991468198	7.84884405957687	7.88443925181608	3.19554818936952	7.87760578414053	8.26190879088608
AT1G80440.1	7.02747281718507	7.87671903853681	7.79047937851954	7.83940437914425	6.43000895622929	5.72585589064587
AT1G80480.1	7.02747281718507	6.93330256690318	7.65923484524129	7.83940437914425	6.06743887684458	6.57385279720082
AT1G80600.1	6.13438802110158	5.55479094364945	7.51484493590611	6.89598790751061	6.96052367292807	7.1043675138996
AT1G80920.1	8.45631611598894	8.44231621439104	8.31131154182098	8.32483120631449	7.78364591084399	6.57385279720082
AT1G01060.3	3.32703309904398	6.04021777081969	3.26691742246253	6.00290311142713	6.43000895622929	7.49139063700885
AT1G01080.1	6.84186485178528	6.21002918418097	5.42452386799447	5.83062924323235	7.1456973631508	5.57083601560096
AT1G01100.3	7.41449594029431	6.04021777081969	7.080608330205	3.20505428583696	6.27199817208246	3.40392779575851
AT1G01140.1	4.82920684434314	6.2782848499662	3.26691742246253	6.54016367432717	6.96052367292807	6.75370917537192
AT1G01320.2	3.8814746041294	3.86384043854312	3.94056972143262	8.81025803348473	3.26008395478697	9.28657084512035
AT1G01540.1	6.77904596161935	6.92381847971729	6.43684242390484	5.99582067166393	6.95145508148792	3.40392779575851
AT1G01550.2	7.41449594029431	7.48078884357852	7.65923484524129	6.89598790751061	6.96052367292807	6.57385279720082
AT1G01620.2	3.32703324447051	3.23286284876209	3.26691742246253	7.44347570281311	7.78364591084399	8.53321081270347
AT1G02500.2	6.91199559976513	6.69229446739939	7.07427234452013	7.16089290445572	6.58201204967434	3.40392779575851
AT1G02840.3	5.574213254776	5.9501301875164	4.78702180302704	5.92214838235528	7.07079233382894	7.40668251501457
AT1G02850.1	4.90140107531002	3.23286284876209	6.95148035625851	5.50461375434318	6.41339642096385	6.56069329124684
AT1G02890.2	6.13438802110158	3.23286284876209	4.85187992318368	5.51747628425688	6.96052367292807	6.8633594143958
AT1G03630.2	7.85041941196969	3.23286284876209	3.26691742246253	7.95026469532076	7.16674562462041	6.21115080823927
AT1G04080.1	5.64896119393134	3.23286284876209	3.26691742246253	6.36547319081183	6.96052367292807	7.42303543227888
AT1G04140.1	6.76064157305942	6.66159752915055	6.69872755938027	5.49455833886844	7.31680446331873	7.62656699988845
AT1G04300.4	7.02746171948822	6.9332825909874	7.17379455285449	6.60000721127354	5.58199473722997	6.86335154512866
AT1G04430.2	3.32703309904398	6.4027878502044	6.07427234452013	4.78051069009068	6.71951557342427	7.31081839136703
AT1G05570.2	6.78646471768127	6.04021777081969	3.26691742246253	5.51747628425688	7.16697455039549	5.72585589064587
AT1G05960.1	3.32703309904398	6.0402054048092	6.07426410052491	3.19554818936952	7.34753491497041	6.86335416822248
AT1G06220.1	4.91199559976513	7.32032569001243	3.26691742246253	6.89598790751061	6.06743887684458	5.72585589064587
AT1G06680.2	11.4635013636606	11.6225931245807	11.4004193002775	12.2083235539074	10.6632272427218	11.1347171756266
AT1G07010.1	7.40397522024497	6.92049467750544	7.1624585341497	6.64469485335985	6.96051479477742	6.85396184791863
AT1G07280.2	7.02747281718507	5.55479094364945	6.96735714060362	3.19554818936952	6.06743887684458	7.31081839136703
AT1G07320.3	6.59149746855346	6.9826673953133	8.17534607263132	3.20015476776639	3.26008395478697	3.40392779575851
AT1G08550.2	6.78646471768127	3.23286284876209	7.51484493590611	5.51747628425688	6.71951557342427	6.8633594143958
AT1G08930.2	8.94174294315918	9.34138730554026	9.70986091831126	8.40500155499847	9.23736387828689	9.38120771925842
AT1G09130.1	3.32703345564641	7.7564248048191	3.26691742246253	3.19554818936952	8.46953732041592	3.40392796254847
AT1G09570.2	6.13438802110158	6.4027878502044	3.26691742246253	7.28301103061986	6.96052367292807	7.31081839136703
AT1G09640.2	6.94226339719563	6.1414528995765	6.88214772061418	3.19554818936952	5.75164976590227	7.31081839136703
AT1G09970.1	3.3272541566558	3.23478673229645	7.69041491858624	3.19555513610254	7.8368479324601	3.40392798693175
AT1G10390.2	6.49695810048629	6.93330256690318	7.35438026371287	6.65497980800682	7.16697455039549	6.8633594143958
AT1G10670.1	7.23363127882507	6.25647306394473	6.43651858267434	6.36518782957265	7.65240137756573	7.31056253075946
AT1G10940.1	4.91176763593905	6.4023453558726	7.35400850968608	5.51719926021387	4.84473864773208	6.7604322346673
AT1G11840.3	6.49695810048629	3.23286284876209	6.43684242390484	7.28301103061986	7.34754679603731	7.92748975181552
AT1G11860.2	10.8267578265391	6.57461808783658	7.13616503903863	6.3561166939035	3.26037652964106	3.40479735757175
AT1G12900.3	10.8231454701815	9.31363561616234	9.54373043390853	9.97751370760127	10.0926094525795	10.3923852685699
AT1G12900.4	7.80625072354381	9.86404572617454	10.133728986989	9.74058369293495	5.8734930205653	3.40393602030866
AT1G13060.1	7.02747281718507	4.81782534948325	6.07427234452013	6.00290311142713	6.06743887684458	6.8633594143958
AT1G13440.2	8.47775523212996	3.23286284876209	7.59063911459443	7.75043168909248	3.26008395478697	3.40392779575851
AT1G14320.2	8.08192060120744	5.80556337837634	3.26691742246253	3.62545654583926	6.60275531719265	3.40392779575851
AT1G14400.2	3.32703309904398	3.23286284876209	6.96735714060362	6.65497980800682	4.84504645550813	7.1043675138996
AT1G15340.2	3.32727654858293	7.13975344437061	3.26691742246253	3.19554818936952	4.84504645550813	7.31081839136703
AT1G15750.4	7.23392369465249	6.35015560931399	6.70700587047067	6.15284993022621	3.26008395478697	6.71462854505417
AT1G17470.2	6.13438802110158	6.69229446739939	6.72634904109982	6.89598790751061	6.43000895622929	6.8633594143958
AT1G17720.2	4.93863987503741	5.58949686658789	5.58884551734989	6.92478769839639	7.23110505508419	5.74254046889166
AT1G18210.2	3.32703309904398	6.04021777081969	6.72634904109982	3.19554818936952	7.34754679603731	6.57385279720082
AT1G18620.1	4.90833131384139	6.68588781266988	6.72084319172476	5.51301434919174	7.16070542338739	6.56938314390765
AT1G18730.3	3.32703309904398	7.10645362269154	6.0467360394881	6.86794863756476	6.03788027370522	5.70324866054438
